Modes,CC
2952.0,0.5954982636167276
2953.0,0.5955048318424476
2954.0,0.5955142956482172
2955.0,0.5955237287305112
2956.0,0.5955331437629633
2957.0,0.5955425277680791
2958.0,0.5955518895967404
2959.0,0.595536314047037
2960.0,0.5955207231284944
2961.0,0.5955051168325277
2962.0,0.595479454918756
2963.0,0.595453762063404
2964.0,0.5954280560884331
2965.0,0.5954023131216384
2966.0,0.5954594118687615
2967.0,0.5954331855802006
2968.0,0.5954069361896271
2969.0,0.5953806680187431
2970.0,0.5953543723589683
2971.0,0.595349285593659
2972.0,0.595344176779716
2973.0,0.5953390457982304
2974.0,0.5953490117534547
2975.0,0.5953589484480651
2976.0,0.5953688560790203
2977.0,0.5953774404935523
2978.0,0.5953860016931032
2979.0,0.5953945396703748
2980.0,0.5953775480586038
2981.0,0.5953605320351706
2982.0,0.5953434649288187
2983.0,0.5953263709634622
2984.0,0.5953092447708415
2985.0,0.5953006403892546
2986.0,0.5952920146634734
2987.0,0.5952833732103753
2988.0,0.5952746959970874
2989.0,0.5953075717541357
2990.0,0.5953404162860201
2991.0,0.5953732299433779
2992.0,0.5953566920285852
2993.0,0.5953401328611394
2994.0,0.5953235313665644
2995.0,0.5953069166166547
2996.0,0.5952902709950366
2997.0,0.5952971273619783
2998.0,0.5953039666972565
2999.0,0.5953107939471373
3000.0,0.5953176005986553
3001.0,0.5953093985186022
3002.0,0.5953011709580301
3003.0,0.5952929063582926
3004.0,0.5952846224547623
3005.0,0.5952763072963688
3006.0,0.5952826796251555
3007.0,0.5952890327801561
3008.0,0.5952953667462817
3009.0,0.5953311559466422
3010.0,0.5953669076274191
3011.0,0.5954026118659462
3012.0,0.5954382710438503
3013.0,0.5954738902355285
3014.0,0.5954814203302021
3015.0,0.5954889301998452
3016.0,0.5954964141687532
3017.0,0.5955038589481029
3018.0,0.5955255803681611
3019.0,0.5955472589504706
3020.0,0.5955689052830966
3021.0,0.5955905101209289
3022.0,0.595612073473426
3023.0,0.5956144377188037
3024.0,0.5956167823224565
3025.0,0.5956191073206993
3026.0,0.5956381832598904
3027.0,0.5956572355735575
3028.0,0.5956762668072074
3029.0,0.5956952552727184
3030.0,0.595714202418266
3031.0,0.5957215535375291
3032.0,0.5957288835499902
3033.0,0.5957361925317327
3034.0,0.5957500732927695
3035.0,0.5957639304351605
3036.0,0.5957777640073119
3037.0,0.5957915763453056
3038.0,0.5957981672462138
3039.0,0.595804731053821
3040.0,0.5958112678027584
3041.0,0.595837220996924
3042.0,0.5958631481594056
3043.0,0.5958890379155632
3044.0,0.5959148973749608
3045.0,0.5959407277140606
3046.0,0.5959709061049068
3047.0,0.5960010468787752
3048.0,0.5960311501260327
3049.0,0.5960684271910751
3050.0,0.5961056636636337
3051.0,0.5961428622961409
3052.0,0.5961800241779301
3053.0,0.5961980085693791
3054.0,0.5962159666961913
3055.0,0.5962338888557308
3056.0,0.5962517872813389
3057.0,0.5962696553366321
3058.0,0.5963099394794072
3059.0,0.5963501888315389
3060.0,0.5963904030217562
3061.0,0.5964773116368253
3062.0,0.596512864640156
3063.0,0.5965483714178446
3064.0,0.5965838446702932
3065.0,0.5966192997460166
3066.0,0.5966923478913377
3067.0,0.5967653382495094
3068.0,0.5968382708927672
3069.0,0.5968490980667039
3070.0,0.5968599096035623
3071.0,0.5968706807867058
3072.0,0.5968814074377409
3073.0,0.5968921204968162
3074.0,0.5969421474079233
3075.0,0.5969921047661055
3076.0,0.5970419947288319
3077.0,0.5970919099719686
3078.0,0.5971417805449375
3079.0,0.5971379752743137
3080.0,0.5971341325175953
3081.0,0.5971302802609004
3082.0,0.5971263904243985
3083.0,0.5971893067712745
3084.0,0.597252163250664
3085.0,0.5973149600961367
3086.0,0.5973088224175204
3087.0,0.5973026478961831
3088.0,0.5972964367959679
3089.0,0.597290193565157
3090.0,0.5973050841160876
3091.0,0.5973199513393066
3092.0,0.5973347690000165
3093.0,0.5973495820477405
3094.0,0.5973643585036515
3095.0,0.5973853515681907
3096.0,0.5974063026389633
3097.0,0.5974272366705903
3098.0,0.5974481249132905
3099.0,0.597468980669146
3100.0,0.5974914099908042
3101.0,0.5975138176389692
3102.0,0.5975362034117851
3103.0,0.5975587583236038
3104.0,0.5975812889745771
3105.0,0.5976037952407881
3106.0,0.5976065029117241
3107.0,0.5976091947469322
3108.0,0.5976118682910808
3109.0,0.597614526893718
3110.0,0.5976368969235227
3111.0,0.5976592445943539
3112.0,0.5976815664950275
3113.0,0.5977038680847391
3114.0,0.597726143310038
3115.0,0.5977458988567746
3116.0,0.5977656256109416
3117.0,0.5977853209411879
3118.0,0.597804987063798
3119.0,0.5978357745446401
3120.0,0.5978665275195449
3121.0,0.597897246033501
3122.0,0.5979144614864859
3123.0,0.5979316484556726
3124.0,0.597948809190984
3125.0,0.5979659451386491
3126.0,0.5979867612096545
3127.0,0.5980075473261878
3128.0,0.5980282887754158
3129.0,0.5980489855745256
3130.0,0.5980696548140956
3131.0,0.5980955517822105
3132.0,0.5981214131063486
3133.0,0.5981472388088679
3134.0,0.5981722358034792
3135.0,0.5981972018975042
3136.0,0.5982221190926277
3137.0,0.5982469904398514
3138.0,0.5982718342221525
3139.0,0.5982989191313949
3140.0,0.5983259636342527
3141.0,0.5983529677669891
3142.0,0.598385419712519
3143.0,0.5984178493233603
3144.0,0.5984502646451254
3145.0,0.5984826424709464
3146.0,0.5985168916306488
3147.0,0.5985511151087133
3148.0,0.5985853129364037
3149.0,0.5986183409450249
3150.0,0.598647336451414
3151.0,0.5986760787770777
3152.0,0.5987045571008303
3153.0,0.5987326333847478
3154.0,0.598760586177033
3155.0,0.5987946193643827
3156.0,0.5988283853827389
3157.0,0.5988618845399549
3158.0,0.5988915343569763
3159.0,0.5989208639306448
3160.0,0.5989499541110843
3161.0,0.5989787596997561
3162.0,0.5989941373092995
3163.0,0.5990093103677845
3164.0,0.5990242790874384
3165.0,0.5990536291845493
3166.0,0.5990826562495077
3167.0,0.5991113730141387
3168.0,0.5991331051909783
3169.0,0.5991544732511789
3170.0,0.5991756336950447
3171.0,0.5991964708868189
3172.0,0.5992170280680565
3173.0,0.5992411753049411
3174.0,0.5992650064117531
3175.0,0.5992885190340927
3176.0,0.5993117214637717
3177.0,0.5993390755362845
3178.0,0.5993659817305167
3179.0,0.5993924406096113
3180.0,0.5994134847106781
3181.0,0.5994342606326746
3182.0,0.5994546352033483
3183.0,0.5994746647218485
3184.0,0.5994944067247185
3185.0,0.599510395893751
3186.0,0.5995261024961275
3187.0,0.5995415268299763
3188.0,0.5995631627234621
3189.0,0.5995845161636573
3190.0,0.5996055874842418
3191.0,0.5996274479875506
3192.0,0.5996490838749357
3193.0,0.599670542591081
3194.0,0.5996917617990245
3195.0,0.5997127464748866
3196.0,0.599730094150323
3197.0,0.5997472290765015
3198.0,0.5997640960723903
3199.0,0.5997807012072842
3200.0,0.5997984756290625
3201.0,0.5998160830384981
3202.0,0.5998333955462776
3203.0,0.5998505107621277
3204.0,0.5998674441803102
3205.0,0.5998904572513168
3206.0,0.5999132910075791
3207.0,0.5999359456405143
3208.0,0.5999454563676953
3209.0,0.5999546766330367
3210.0,0.5999635914525907
3211.0,0.5999722147523174
3212.0,0.5999819135513067
3213.0,0.5999915023187562
3214.0,0.6000009811850885
3215.0,0.6000071475531622
3216.0,0.6000131989212332
3217.0,0.6000191298101599
3218.0,0.6000249180271477
3219.0,0.600030595012123
3220.0,0.6000370731606512
3221.0,0.6000434251322471
3222.0,0.6000496374268051
3223.0,0.6000557117268402
3224.0,0.6000616791615384
3225.0,0.6000664560517008
3226.0,0.6000710386454337
3227.0,0.600075446789451
3228.0,0.6000796591936838
3229.0,0.6000836863744715
3230.0,0.6000927621943408
3231.0,0.6001016749753626
3232.0,0.6001104077439823
3233.0,0.6001189562707093
3234.0,0.6001196302186186
3235.0,0.6001299421398236
3236.0,0.6001401264310585
3237.0,0.6001501831521039
3238.0,0.6001569202160277
3239.0,0.6001635034021533
3240.0,0.6001699328970449
3241.0,0.6001795944715159
3242.0,0.6001890396083166
3243.0,0.6001982961041538
3244.0,0.6002073366311552
3245.0,0.6002009347791443
3246.0,0.6001942909505469
3247.0,0.6001874052662799
3248.0,0.6001802833123562
3249.0,0.6001729281374175
3250.0,0.6001651760171045
3251.0,0.6001571939441466
3252.0,0.6001489822047223
3253.0,0.6001432135239483
3254.0,0.6001500713399516
3255.0,0.6001567639446406
3256.0,0.6001632123691236
3257.0,0.6001695116000013
3258.0,0.6001756030095518
3259.0,0.6001766355707756
3260.0,0.600177466197775
3261.0,0.6001781040315662
3262.0,0.6001785404328883
3263.0,0.6001764369268786
3264.0,0.600174200252614
3265.0,0.6001717553972772
3266.0,0.6001691327004314
3267.0,0.6001663658432816
3268.0,0.6001735859204886
3269.0,0.6001806261055804
3270.0,0.6001874752271719
3271.0,0.6001941398962218
3272.0,0.6001839344610176
3273.0,0.6001735180992742
3274.0,0.6001628912739415
3275.0,0.6001579559813912
3276.0,0.6001528384982859
3277.0,0.6001475390819765
3278.0,0.6001477111207637
3279.0,0.6001477397881471
3280.0,0.6001476252804597
3281.0,0.6001355968751845
3282.0,0.6001233667047677
3283.0,0.6001109350423376
3284.0,0.6001109260932636
3285.0,0.6001107537653936
3286.0,0.6001104602141552
3287.0,0.6001099825565605
3288.0,0.6001123000621819
3289.0,0.6001144346267164
3290.0,0.6001164871851065
3291.0,0.6001183264470266
3292.0,0.600120036997791
3293.0,0.6001203433256936
3294.0,0.60012048512875
3295.0,0.6001204626137441
3296.0,0.6001106109463514
3297.0,0.6001005951020145
3298.0,0.6000903331319631
3299.0,0.6000799075072621
3300.0,0.600076825923427
3301.0,0.6000736089341603
3302.0,0.6000702567422835
3303.0,0.600068404243329
3304.0,0.6000664017791447
3305.0,0.6000642034236365
3306.0,0.6000618337747429
3307.0,0.6000593207466998
3308.0,0.6000507263916921
3309.0,0.6000418992127208
3310.0,0.6000330208278873
3311.0,0.6000239464889368
3312.0,0.600014706157179
3313.0,0.6000299328736667
3314.0,0.600022869490704
3315.0,0.6000156315836659
3316.0,0.6000082006055346
3317.0,0.600000572149964
3318.0,0.6000013326275012
3319.0,0.6000019674196084
3320.0,0.6000024805897489
3321.0,0.6000028426872529
3322.0,0.6000030737722526
3323.0,0.6000074958172684
3324.0,0.6000117641520878
3325.0,0.6000158789608648
3326.0,0.6000171320368634
3327.0,0.6000182592020793
3328.0,0.6000192687090289
3329.0,0.6000201475284624
3330.0,0.6000208982147471
3331.0,0.6000093541694512
3332.0,0.5999976300498097
3333.0,0.5999857250173615
3334.0,0.5999736407659491
3335.0,0.5999691215266089
3336.0,0.5999644725831258
3337.0,0.5999596941052138
3338.0,0.5999687215460806
3339.0,0.5999776190889239
3340.0,0.5999863868969664
3341.0,0.5999897072778533
3342.0,0.5999928832365033
3343.0,0.599995859479374
3344.0,0.5999987482473779
3345.0,0.6000014493007987
3346.0,0.6000050469478954
3347.0,0.6000175837319758
3348.0,0.6000299643391535
3349.0,0.6000421889122055
3350.0,0.6000316568960097
3351.0,0.6000210173024008
3352.0,0.6000102732468804
3353.0,0.5999994203401832
3354.0,0.5999884309334563
3355.0,0.5999718384683356
3356.0,0.5999551367704686
3357.0,0.5999383329490292
3358.0,0.5999214202289131
3359.0,0.5999075130974404
3360.0,0.5998934927787845
3361.0,0.5998793594577535
3362.0,0.5998715267273468
3363.0,0.5998635971756133
3364.0,0.5998555587784118
3365.0,0.5998474014115793
3366.0,0.5998391510528652
3367.0,0.5998384324924166
3368.0,0.5998375824599623
3369.0,0.5998366330772436
3370.0,0.5998355602782827
3371.0,0.5998159579001582
3372.0,0.5997962762732348
3373.0,0.5997765154872272
3374.0,0.5997647419046183
3375.0,0.5997528949103509
3376.0,0.5997409745907444
3377.0,0.5997520093785313
3378.0,0.5997278442965712
3379.0,0.5997035055787452
3380.0,0.5996790089983378
3381.0,0.5996542395439773
3382.0,0.5996492444571861
3383.0,0.5996441130266623
3384.0,0.5996388454286491
3385.0,0.5996486248698826
3386.0,0.5996582823006058
3387.0,0.599667786584456
3388.0,0.5996771918508067
3389.0,0.5996864257763376
3390.0,0.5997021540569956
3391.0,0.5997177375650535
3392.0,0.5997331764693319
3393.0,0.5997106078670216
3394.0,0.5996878551177635
3395.0,0.5996648710351232
3396.0,0.5996417038740622
3397.0,0.599618312179738
3398.0,0.59961094646295
3399.0,0.5996034424633605
3400.0,0.5995958003540888
3401.0,0.5995869861029267
3402.0,0.599578030093257
3403.0,0.5995689310127633
3404.0,0.59955969056283
3405.0,0.5995490144029556
3406.0,0.5995382039911805
3407.0,0.5995272814530185
3408.0,0.5995162323760298
3409.0,0.599505054359915
3410.0,0.5995063734285706
3411.0,0.5995075921549086
3412.0,0.5995087107059534
3413.0,0.5995101573382069
3414.0,0.5995115317854443
3415.0,0.5995128143863991
3416.0,0.5995140264686105
3417.0,0.5995014542888073
3418.0,0.5994887125111781
3419.0,0.5994758359093493
3420.0,0.5994627496510659
3421.0,0.5994495191337246
3422.0,0.5994564039943966
3423.0,0.5994631785749363
3424.0,0.599469843045564
3425.0,0.5994723494543748
3426.0,0.5994747329312065
3427.0,0.5994770005258192
3428.0,0.5994791341450981
3429.0,0.5994811420221757
3430.0,0.5994595693805711
3431.0,0.5994468126197642
3432.0,0.5994339466121283
3433.0,0.599420973656453
3434.0,0.5994079010496721
3435.0,0.5993906048108614
3436.0,0.59937314624486
3437.0,0.5993555312954415
3438.0,0.5993377364656082
3439.0,0.5993197871639738
3440.0,0.5992981936546363
3441.0,0.5992764117972732
3442.0,0.5992544513567155
3443.0,0.5992322995032423
3444.0,0.5992099600072645
3445.0,0.5992005868931889
3446.0,0.5991911152506653
3447.0,0.599181545223545
3448.0,0.5991683535372209
3449.0,0.5991550138272468
3450.0,0.5991415168601435
3451.0,0.5991278480270676
3452.0,0.5991095337375183
3453.0,0.5990910912551294
3454.0,0.5990725206313745
3455.0,0.5990501925237948
3456.0,0.5990277210642213
3457.0,0.5990051061416999
3458.0,0.5989771997997487
3459.0,0.5989491066758272
3460.0,0.5989208272625883
3461.0,0.5988995286038342
3462.0,0.598878085689333
3463.0,0.5988564987494907
3464.0,0.5988361906419951
3465.0,0.5988157595257149
3466.0,0.5987951995176255
3467.0,0.5987745741146675
3468.0,0.5987537771592009
3469.0,0.5987175701086048
3470.0,0.5986963664194269
3471.0,0.5986750638059366
3472.0,0.5986536624602667
3473.0,0.5986331420011453
3474.0,0.5986124823769146
3475.0,0.598591612185923
3476.0,0.5985705764290307
3477.0,0.5985540156179042
3478.0,0.5985373157669119
3479.0,0.598520474096839
3480.0,0.5985034529652541
3481.0,0.5984863130553528
3482.0,0.5984669187055235
3483.0,0.598447433564933
3484.0,0.5984279055460613
3485.0,0.5984083129397745
3486.0,0.5983790207092937
3487.0,0.5983495367348381
3488.0,0.5983198613817607
3489.0,0.5982993426452013
3490.0,0.5982787452467321
3491.0,0.5982580569700159
3492.0,0.598237292568852
3493.0,0.5982164410706273
3494.0,0.5982038400521026
3495.0,0.5981911622704925
3496.0,0.598178410090484
3497.0,0.5981655827079942
3498.0,0.5981469372648486
3499.0,0.5981282225215976
3500.0,0.5981094386530047
3501.0,0.5980881713917275
3502.0,0.5980667873955682
3503.0,0.5980453102586146
3504.0,0.5980237105221392
3505.0,0.59799580485008
3506.0,0.597967756378115
3507.0,0.5979396324030649
3508.0,0.5979113475370417
3509.0,0.5978831456429439
3510.0,0.5978604900797415
3511.0,0.597837712668024
3512.0,0.5978147444935212
3513.0,0.597791640559463
3514.0,0.5977684075162992
3515.0,0.5977543579452261
3516.0,0.5977402104870012
3517.0,0.597725960694624
3518.0,0.5977116196656311
3519.0,0.5976971759538102
3520.0,0.5976874864028728
3521.0,0.5976777166529472
3522.0,0.5976678667890934
3523.0,0.5976517463179389
3524.0,0.5976355382127836
3525.0,0.5976192131819744
3526.0,0.5976028282166046
3527.0,0.5975863389355919
3528.0,0.5975710507524282
3529.0,0.5975556932894638
3530.0,0.5975402703092054
3531.0,0.5975247805757201
3532.0,0.5975177051379973
3533.0,0.5975105494641094
3534.0,0.5975033082411044
3535.0,0.5974960148949818
3536.0,0.5974886248320639
3537.0,0.597480772355949
3538.0,0.5974728333393845
3539.0,0.5974648074979538
3540.0,0.5974566952789169
3541.0,0.5974455896722491
3542.0,0.597434412997194
3543.0,0.5974231653411096
3544.0,0.5974098537367887
3545.0,0.5973964545165621
3546.0,0.5973829441787525
3547.0,0.597369312844712
3548.0,0.5973669164699479
3549.0,0.5973644312670041
3550.0,0.5973618573727634
3551.0,0.5973518497627202
3552.0,0.5973417606018633
3553.0,0.5973315649800927
3554.0,0.5973213042114792
3555.0,0.5973109528155122
3556.0,0.5973026138478027
3557.0,0.5972942046851086
3558.0,0.597285727108537
3559.0,0.5972771807523793
3560.0,0.597267065954556
3561.0,0.5972568754572409
3562.0,0.5972466093757197
3563.0,0.5972434929356332
3564.0,0.5972402922106167
3565.0,0.5972370073356378
3566.0,0.5972238339203849
3567.0,0.5972105671886823
3568.0,0.5971972356455967
3569.0,0.5971837915051804
3570.0,0.5971702724324307
3571.0,0.5971560017374088
3572.0,0.5971416462768783
3573.0,0.5971272061534545
3574.0,0.5971107150633654
3575.0,0.597094160870104
3576.0,0.5970775436579275
3577.0,0.597068680183477
3578.0,0.5970597331027073
3579.0,0.5970507062161496
3580.0,0.5970415882919974
3581.0,0.5970306665811946
3582.0,0.5970196867613662
3583.0,0.5970086199333661
3584.0,0.5969975029352119
3585.0,0.5969863092963544
3586.0,0.5969697356374706
3587.0,0.5969530996246288
3588.0,0.5969364195500296
3589.0,0.5969196278545512
3590.0,0.59692209456742
3591.0,0.5969244659306758
3592.0,0.5969267631117354
3593.0,0.5969289803600997
3594.0,0.5969096682365115
3595.0,0.5968902748262291
3596.0,0.5968708002282027
3597.0,0.5968484916199677
3598.0,0.5968261074888347
3599.0,0.5968036479460279
3600.0,0.5967877119226502
3601.0,0.5967716915059046
3602.0,0.596755591699138
3603.0,0.5967394301636572
3604.0,0.5967404516077339
3605.0,0.5967413201064177
3606.0,0.596742092642817
3607.0,0.5967426618151999
3608.0,0.5967431367556932
3609.0,0.5967288193589971
3610.0,0.5967144059426682
3611.0,0.5966999052400968
3612.0,0.5966853385290791
3613.0,0.5966706755858316
3614.0,0.5966356881285346
3615.0,0.5966279253185289
3616.0,0.5966200831360116
3617.0,0.5966121527941438
3618.0,0.5966041576401928
3619.0,0.5965960805129976
3620.0,0.5965982114193558
3621.0,0.5966002777051587
3622.0,0.596602279454597
3623.0,0.5966032950587493
3624.0,0.5966042372382576
3625.0,0.5966051037741944
3626.0,0.5966058945477027
3627.0,0.5965742158137265
3628.0,0.5965424238862204
3629.0,0.5965105315424737
3630.0,0.5964785021355601
3631.0,0.5964463724370974
3632.0,0.5964119960620525
3633.0,0.5963775138211351
3634.0,0.5963429258871688
3635.0,0.5963037166424635
3636.0,0.5962643676472944
3637.0,0.596224879173546
3638.0,0.5962192796709038
3639.0,0.5962136016455499
3640.0,0.5962078429831545
3641.0,0.5962020023540362
3642.0,0.5961944762344126
3643.0,0.5961868868987219
3644.0,0.5961792344399734
3645.0,0.596173987115479
3646.0,0.596168659788086
3647.0,0.5961632618833667
3648.0,0.5961577809501949
3649.0,0.5961522244683716
3650.0,0.5961478436208578
3651.0,0.5961433725942511
3652.0,0.5961387836822615
3653.0,0.5961341077791373
3654.0,0.596129334570502
3655.0,0.5961250893295265
3656.0,0.596120772407712
3657.0,0.5961163692357049
3658.0,0.5961118763926011
3659.0,0.5961072965742855
3660.0,0.5961049165617845
3661.0,0.5961024629421072
3662.0,0.596099935828772
3663.0,0.5960842219929877
3664.0,0.5960684179240805
3665.0,0.5960525260550014
3666.0,0.5960365532526689
3667.0,0.5960306301241709
3668.0,0.596024607925974
3669.0,0.5960184867966295
3670.0,0.5960112572641731
3671.0,0.5960039366296743
3672.0,0.5959965273326129
3673.0,0.5959890272232731
3674.0,0.5959776525987385
3675.0,0.5959661714943408
3676.0,0.5959545840621815
3677.0,0.5959376791184211
3678.0,0.5959206968403049
3679.0,0.5959036219064026
3680.0,0.5958864747971429
3681.0,0.5958733889387575
3682.0,0.5958602194717232
3683.0,0.5958469665301561
