Modes,CC
1072.0,0.10279564245153584
1073.0,0.10271628135002839
1074.0,0.10263690141356852
1075.0,0.10266128878158981
1076.0,0.10268544643441614
1077.0,0.1027093758819889
1078.0,0.10274234801779748
1079.0,0.1027751448823107
1080.0,0.10280773948172355
1081.0,0.10284012801856818
1082.0,0.10274849573500149
1083.0,0.10265681140124669
1084.0,0.10256507614956241
1085.0,0.10249726763038589
1086.0,0.10242947387279379
1087.0,0.10236169546810324
1088.0,0.10224439549067194
1089.0,0.10212707129894806
1090.0,0.10200983596637632
1091.0,0.10189257836972947
1092.0,0.10178066884296681
1093.0,0.10166879560997531
1094.0,0.10155693505054961
1095.0,0.10144509790194212
1096.0,0.10133329548958767
1097.0,0.1012911518506624
1098.0,0.10124893298654823
1099.0,0.10120683473543696
1100.0,0.10116472565301952
1101.0,0.10112249529635638
1102.0,0.10107632051650928
1103.0,0.10103018932880685
1104.0,0.10098400752007668
1105.0,0.10093787933770476
1106.0,0.10093618009596499
1107.0,0.10093438696936433
1108.0,0.10093250257606072
1109.0,0.10093051679278497
1110.0,0.1009214606767405
1111.0,0.10091238386121534
1112.0,0.10090321182664648
1113.0,0.10089381500572198
1114.0,0.10088444478315807
1115.0,0.10091425188988809
1116.0,0.1009439717311839
1117.0,0.10097360471266432
1118.0,0.10115404731034829
1119.0,0.10133403976132319
1120.0,0.10151358271772007
1121.0,0.10169618100285023
1122.0,0.10187835777568227
1123.0,0.10206009730092885
1124.0,0.10224131277231488
1125.0,0.10238814171389239
1126.0,0.10253468147781471
1127.0,0.10268086357607352
1128.0,0.10282673259861895
1129.0,0.1029722833622433
1130.0,0.10296894438716006
1131.0,0.10296558083416683
1132.0,0.10296219269506157
1133.0,0.1030167011379169
1134.0,0.10307112614637355
1135.0,0.10312546705365078
1136.0,0.1032293128149813
1137.0,0.10333295645807594
1138.0,0.10343644278780131
1139.0,0.10353974277532547
1140.0,0.10364283997026151
1141.0,0.10369826450683789
1142.0,0.10375361689508977
1143.0,0.10380889332598751
1144.0,0.10386410130853344
1145.0,0.10386917767245503
1146.0,0.10387427772301629
1147.0,0.10387931094935816
1148.0,0.10388432440745057
1149.0,0.10388934105599322
1150.0,0.10392964620381806
1151.0,0.10396991774000659
1152.0,0.10401011391330853
1153.0,0.10405027250920067
1154.0,0.10433562702004107
1155.0,0.10462010375611569
1156.0,0.10490374739319093
1157.0,0.10518664676375653
1158.0,0.10539675099581781
1159.0,0.10560636334077701
1160.0,0.10581548472840847
1161.0,0.10596402098649517
1162.0,0.10611218162496966
1163.0,0.10625997570858144
1164.0,0.10640739814350621
1165.0,0.10654983354684387
1166.0,0.10669195762180975
1167.0,0.10683379324415282
1168.0,0.10697525348151525
1169.0,0.10711642795812538
1170.0,0.10699602784792181
1171.0,0.10687579360840847
1172.0,0.10675572486879496
1173.0,0.10691000050525803
1174.0,0.10706393718542667
1175.0,0.10721737175731963
1176.0,0.10737039214996283
1177.0,0.10752306028141463
1178.0,0.10759241602525893
1179.0,0.10766160663633
1180.0,0.10773064260056471
1181.0,0.10779953939289776
1182.0,0.10796842967543092
1183.0,0.10813693496888682
1184.0,0.10830491026093704
1185.0,0.10847240472645663
1186.0,0.10863949845826867
1187.0,0.10865659818157662
1188.0,0.10867371092796702
1189.0,0.10869074966635692
1190.0,0.10870780910344746
1191.0,0.10872486668270077
1192.0,0.10858222562943692
1193.0,0.10856454136702282
1194.0,0.10854691652042402
1195.0,0.10852934700812135
1196.0,0.10851183794262444
1197.0,0.10854416366668206
1198.0,0.10857646308554716
1199.0,0.10860873719355706
1200.0,0.10868768003354838
1201.0,0.1087665113338693
1202.0,0.1088451575791823
1203.0,0.1089236269617589
1204.0,0.10900191772047879
1205.0,0.10899375446438693
1206.0,0.10898563436604088
1207.0,0.10897755751567513
1208.0,0.10899430317887472
1209.0,0.10901103455481911
1210.0,0.10902775312600801
1211.0,0.10907197528835455
1212.0,0.10911613179063735
1213.0,0.10916020236920954
1214.0,0.1092042033455043
1215.0,0.10924811719724166
1216.0,0.1093768772538263
1217.0,0.1095052914430156
1218.0,0.10963339225856884
1219.0,0.10976115034318694
1220.0,0.10976081867856494
1221.0,0.10976050620590092
1222.0,0.10976017655358469
1223.0,0.10975986376433593
1224.0,0.1097595577152671
1225.0,0.10980789280085426
1226.0,0.10985613750523285
1227.0,0.10990429228306813
1228.0,0.10997580881470399
1229.0,0.1100471512245095
1230.0,0.11011832375515461
1231.0,0.11001106428912032
1232.0,0.10990392631900911
1233.0,0.10979690567089363
1234.0,0.10988231569461338
1235.0,0.1099675879550458
1236.0,0.11005260455448812
1237.0,0.11013742021757507
1238.0,0.1101340847651108
1239.0,0.11013077204521879
1240.0,0.11012744815892049
1241.0,0.11012411236572434
1242.0,0.1101208528706812
1243.0,0.11011187054155867
1244.0,0.11010294022773291
1245.0,0.11009405098643732
1246.0,0.11008518051756912
1247.0,0.11002405275064954
1248.0,0.10996305296728766
1249.0,0.10990218050631743
1250.0,0.10973909112505702
1251.0,0.1097170327835086
1252.0,0.10969502469841345
1253.0,0.10967306711612163
1254.0,0.10957316929214611
1255.0,0.10947338302279436
1256.0,0.10937368740630958
1257.0,0.1092741178556246
1258.0,0.10917464601343325
1259.0,0.10920710289517102
1260.0,0.10923958619679734
1261.0,0.10927200573148575
1262.0,0.10930433189301328
1263.0,0.1092363450192494
1264.0,0.10916850565148271
1265.0,0.10910077404314038
1266.0,0.10903312569019154
1267.0,0.10896560556340314
1268.0,0.10893092403158822
1269.0,0.10889632393928426
1270.0,0.10886180516874258
1271.0,0.10883768562487128
1272.0,0.10881355595320183
1273.0,0.10878941593078233
1274.0,0.10875343011007507
1275.0,0.1087174415361683
1276.0,0.10868145029076932
1277.0,0.10867192960369355
1278.0,0.10866232695990784
1279.0,0.1086526425650552
1280.0,0.10862917318383469
1281.0,0.10860565992828063
1282.0,0.1085820966433842
1283.0,0.10855849028934594
1284.0,0.10857034666390974
1285.0,0.10858215399121243
1286.0,0.10859388439937723
1287.0,0.1086055265217264
1288.0,0.10861712471659905
1289.0,0.10861576016831626
1290.0,0.10861437128359813
1291.0,0.10861286961048673
1292.0,0.10861127626944103
1293.0,0.10860964643971177
1294.0,0.10863444982054667
1295.0,0.10865920284430722
1296.0,0.10868390279606695
1297.0,0.10870855250245012
1298.0,0.10858682814472405
1299.0,0.1084655050086715
1300.0,0.10834421141917856
1301.0,0.10822321342039397
1302.0,0.10810223099495392
1303.0,0.10800499990610911
1304.0,0.10790774947021559
1305.0,0.10781048032998823
1306.0,0.10766985767003737
1307.0,0.10758476909293255
1308.0,0.10749973214540233
1309.0,0.10741474700553126
1310.0,0.10730024514599064
1311.0,0.10718568488773081
1312.0,0.10707106735529845
1313.0,0.10695486510005257
1314.0,0.10683863211847548
1315.0,0.10672249131442155
1316.0,0.10660642717245214
1317.0,0.10648375614475641
1318.0,0.1063611106628898
1319.0,0.10623844246249443
1320.0,0.10611573069457744
1321.0,0.10599310921535061
1322.0,0.1058687886596788
1323.0,0.10574445753596914
1324.0,0.10562011668061805
1325.0,0.10550718103531385
1326.0,0.10539431321606184
1327.0,0.10528152096054669
1328.0,0.10516874586839517
1329.0,0.10504888957419993
1330.0,0.10492908700938512
1331.0,0.10480923902061753
1332.0,0.10468959199077019
1333.0,0.10456993445790841
1334.0,0.10454106042184659
1335.0,0.10451211244481418
1336.0,0.10448314057569338
1337.0,0.10445407763568576
1338.0,0.10443213690660565
1339.0,0.10441025674480564
1340.0,0.10438815004257684
1341.0,0.10436595028330466
1342.0,0.10434365107321339
1343.0,0.104408037071437
1344.0,0.10446849855646041
1345.0,0.10452883966210763
1346.0,0.10458901832715978
1347.0,0.10464914128500935
1348.0,0.10470911176533809
1349.0,0.10476572319256339
1350.0,0.10482223144212967
1351.0,0.10487863663145218
1352.0,0.1048443070032071
1353.0,0.10480992970330125
1354.0,0.10477552136643388
1355.0,0.10474101436182132
1356.0,0.10470646212670302
1357.0,0.10467306679873765
1358.0,0.10463965179009489
1359.0,0.10460621719650436
1360.0,0.10457295092670095
1361.0,0.10453962523381542
1362.0,0.10450628109980183
1363.0,0.10447290245518369
1364.0,0.10444002306563026
1365.0,0.10440710123038449
1366.0,0.10437413710619219
1367.0,0.1044826076045418
1368.0,0.10459080223203403
1369.0,0.10469872095102009
1370.0,0.10467494250934245
1371.0,0.10465115020400031
1372.0,0.10462734405417642
1373.0,0.10461264516666181
1374.0,0.10459795166088122
1375.0,0.10458320727287629
1376.0,0.10456840585411345
1377.0,0.10455361214887987
1378.0,0.10453257162831071
1379.0,0.1045115127188233
1380.0,0.10449043149150138
1381.0,0.10446932975944417
1382.0,0.10444047556024165
1383.0,0.10441162198345562
1384.0,0.10438275416050222
1385.0,0.10435387242813667
1386.0,0.10434273800791763
1387.0,0.10433153985308553
1388.0,0.10432027812691659
1389.0,0.10428832798198327
1390.0,0.10425638618493224
1391.0,0.10422441562625771
1392.0,0.10419240137025726
1393.0,0.1041603927974217
1394.0,0.10413311030874126
1395.0,0.10410582793107406
1396.0,0.10407854576931327
1397.0,0.1040683234256993
1398.0,0.10405801496247342
1399.0,0.10404766159294998
1400.0,0.104037274547771
1401.0,0.1040268002142924
1402.0,0.10401741267343881
1403.0,0.10400795846932233
1404.0,0.10399843786111578
1405.0,0.10399096707212219
1406.0,0.10396716363371726
1407.0,0.10394335266529353
1408.0,0.10391946663972186
1409.0,0.10389549633695636
1410.0,0.10387151968779584
1411.0,0.10385130224313589
1412.0,0.10383106865876622
1413.0,0.10381078794581533
1414.0,0.10379049529292311
1415.0,0.10376707443960981
1416.0,0.10374361770422287
1417.0,0.10372013765842489
1418.0,0.10369661724430185
1419.0,0.10367659142766537
1420.0,0.10365660100888927
1421.0,0.10363647341797798
1422.0,0.1036163472955184
1423.0,0.10359617804373776
1424.0,0.10356773617208404
1425.0,0.10353928452046157
1426.0,0.1035108231528
1427.0,0.10349013874659063
1428.0,0.10346944418909776
1429.0,0.10344873955798761
1430.0,0.10343105251480099
1431.0,0.10341334653766131
1432.0,0.10339562175877606
1433.0,0.10337515250439495
1434.0,0.10335466358788717
1435.0,0.10333416516022585
1436.0,0.10331364263930484
1437.0,0.10329231316250506
1438.0,0.10327098347890594
1439.0,0.10324962340011327
1440.0,0.10322825354670814
1441.0,0.10320687502763916
1442.0,0.103247735246794
1443.0,0.10328851188112345
1444.0,0.10332920506957446
1445.0,0.10335990304440557
1446.0,0.10339051338875861
1447.0,0.10342102864903661
1448.0,0.10345150892072198
1449.0,0.10348188203114661
1450.0,0.10350644736681161
1451.0,0.10351980521472966
1452.0,0.10353308924058092
1453.0,0.10354630637446716
1454.0,0.10355944097898942
1455.0,0.10357248251466261
1456.0,0.1035854493707106
1457.0,0.10359834173411606
1458.0,0.10361790621564164
1459.0,0.1036373976931518
1460.0,0.10365677945057743
1461.0,0.10367606143959077
1462.0,0.10369527707426594
1463.0,0.10371460124610618
1464.0,0.10373384611753249
1465.0,0.10375301182473362
1466.0,0.10375797482187916
1467.0,0.10376288754271484
1468.0,0.10376774859741932
1469.0,0.10377256007851647
1470.0,0.10377762346757717
1471.0,0.10378266686182769
1472.0,0.10378763992883494
1473.0,0.1037925472847573
1474.0,0.10379743365711608
1475.0,0.10380473849021213
1476.0,0.10381200197127073
1477.0,0.103819224255924
1478.0,0.10387475908831627
1479.0,0.10393023279430873
1480.0,0.10398564542395969
1481.0,0.10404008926873021
1482.0,0.10409446161660955
1483.0,0.10414876252214499
1484.0,0.10420710237272532
1485.0,0.10426538696940911
1486.0,0.1043235765474241
1487.0,0.10438169819828282
1488.0,0.10444592360314804
1489.0,0.10451007059631524
1490.0,0.10457411924445768
1491.0,0.10463809125785226
1492.0,0.10470197786827698
1493.0,0.10473236281503266
1494.0,0.10477709097813362
1495.0,0.10482183449164748
1496.0,0.10486654605122551
1497.0,0.10491110132644449
1498.0,0.1049555941512459
1499.0,0.10500981482272392
1500.0,0.10506398035224107
1501.0,0.10511805566677498
1502.0,0.10517208416104223
1503.0,0.10521525152975568
1504.0,0.10525829070425687
1505.0,0.10530126412387203
1506.0,0.10534408664993924
1507.0,0.10538680599512673
1508.0,0.10542540359006611
1509.0,0.10546388352627448
1510.0,0.10550224599376581
1511.0,0.10551678284851322
1512.0,0.10553126456701199
1513.0,0.10554569128214132
1514.0,0.10556175941970229
1515.0,0.1055777715569746
1516.0,0.1055937310470641
1517.0,0.10560964025232725
1518.0,0.10562191992463217
1519.0,0.10563418372241387
1520.0,0.10564638441215457
1521.0,0.10565852651483955
1522.0,0.10567064963001174
1523.0,0.10571097150664707
1524.0,0.10575122020637134
1525.0,0.10579140798405562
1526.0,0.10583152668495731
1527.0,0.10585926713054125
1528.0,0.10588669454632846
1529.0,0.10591380967915634
1530.0,0.10594690844226602
1531.0,0.10597989604186397
1532.0,0.10601286561501219
1533.0,0.10604573997387164
1534.0,0.10607851804547896
1535.0,0.10610593247560554
1536.0,0.1061332933559866
1537.0,0.10616059966316507
1538.0,0.1061878546062291
1539.0,0.10621553179916839
1540.0,0.10624316763777383
1541.0,0.10627074235441475
1542.0,0.10629824045437714
1543.0,0.1063257042834331
1544.0,0.10634710637633264
1545.0,0.10636846778073722
1546.0,0.10638978860171588
1547.0,0.10639743887949234
1548.0,0.10640505513098583
1549.0,0.10641263740049334
1550.0,0.10643152841388218
1551.0,0.10645036898691164
1552.0,0.10646917759107825
1553.0,0.1064879359005544
1554.0,0.10649730692626277
1555.0,0.10650664749468092
1556.0,0.10651595768246329
1557.0,0.10653962516603709
1558.0,0.10656325478112602
1559.0,0.1065868390926411
1560.0,0.10661036893142013
1561.0,0.10663386685537872
1562.0,0.1066327065063505
1563.0,0.10663152334395304
1564.0,0.10663031741827006
1565.0,0.10664468535679411
1566.0,0.10665900887447222
1567.0,0.10667326732778068
1568.0,0.10668747418671753
1569.0,0.10670163262573602
1570.0,0.10672116477607888
1571.0,0.10674066663622055
1572.0,0.10676011444647535
1573.0,0.10677950963172939
1574.0,0.10679887426722436
1575.0,0.1068054192623875
1576.0,0.10684327647004203
1577.0,0.10688107058036432
1578.0,0.10691878601146071
1579.0,0.1069564280678297
1580.0,0.10701088617128802
1581.0,0.107065260174907
1582.0,0.10711955012094754
1583.0,0.10713914171937346
1584.0,0.1071586819891592
1585.0,0.10717817714676242
1586.0,0.1071976223011509
1587.0,0.10725996658679493
1588.0,0.10732224265468689
1589.0,0.10738439871944944
1590.0,0.10744647103554787
1591.0,0.107508453320621
1592.0,0.10753086159350866
1593.0,0.10755324155524845
1594.0,0.10757559328652268
1595.0,0.10760351004068472
1596.0,0.10763138229591987
1597.0,0.10765921018409258
1598.0,0.10766083554744985
1599.0,0.10766242349430831
1600.0,0.10766397412126649
1601.0,0.10769147933445712
1602.0,0.1077189353572248
1603.0,0.10774631796352305
1604.0,0.10777368854964908
1605.0,0.10780098984872895
1606.0,0.10779856868734779
1607.0,0.10796032456403801
1608.0,0.1081218849880757
1609.0,0.10828325009182899
1610.0,0.10843213023633638
1611.0,0.10858094942588756
1612.0,0.10872968453235203
1613.0,0.10887835721477127
1614.0,0.10902696190146718
1615.0,0.10916612783656639
1616.0,0.10930511594620748
1617.0,0.1094438891281833
1618.0,0.10958248507002412
1619.0,0.10974682421243018
1620.0,0.10991106341568165
1621.0,0.11007521507984169
1622.0,0.1102392635228381
1623.0,0.11040321824105422
1624.0,0.1105250778726022
1625.0,0.1106467519365115
1626.0,0.11076825592570512
1627.0,0.11088957134016517
1628.0,0.1110107075265405
1629.0,0.1111534785077489
1630.0,0.11129619952762304
1631.0,0.11143887072082097
1632.0,0.11156915378814343
1633.0,0.1116993939571992
1634.0,0.11182958201071037
1635.0,0.11195972755137919
1636.0,0.11214371630885206
1637.0,0.11232763570969316
1638.0,0.1125114854648629
1639.0,0.1126749493182112
1640.0,0.11283828872833193
1641.0,0.11300149101702722
1642.0,0.11316456881673223
1643.0,0.11329744760366652
1644.0,0.11343020375071207
1645.0,0.11356283758114563
1646.0,0.1137345324952389
1647.0,0.11390603523651853
1648.0,0.11407736144476698
1649.0,0.11424849747607507
1650.0,0.11439193043854666
1651.0,0.11453527781402718
1652.0,0.11467853593548298
1653.0,0.1148217250719124
1654.0,0.11496482657023692
1655.0,0.11512295786870103
1656.0,0.11528088291548762
1657.0,0.11543860169380887
1658.0,0.11558587203073335
1659.0,0.1157329214581728
1660.0,0.11587976481973823
1661.0,0.11602634220156852
1662.0,0.11620935175552156
1663.0,0.1163921150408099
1664.0,0.11657463216601192
1665.0,0.11674217319481646
1666.0,0.11690951987269263
1667.0,0.11707669095563848
1668.0,0.11724366268928829
1669.0,0.11741045901301857
1670.0,0.11760629675693639
1671.0,0.11780205394520926
1672.0,0.1179977052405127
1673.0,0.11819326663216674
1674.0,0.11833391794024152
1675.0,0.11847442214971107
1676.0,0.11861473206253585
1677.0,0.11875489768080698
1678.0,0.1188948832365748
1679.0,0.11902795198107152
1680.0,0.11916082740660673
1681.0,0.1192935097255661
1682.0,0.11940344090846633
1683.0,0.11951322484986598
1684.0,0.11962286213416548
1685.0,0.11974022984074685
1686.0,0.1198574245470205
1687.0,0.11997444747490135
1688.0,0.12009132448709937
1689.0,0.12019120676328698
1690.0,0.12029094751317787
1691.0,0.12039054673267313
1692.0,0.1204900048472519
1693.0,0.12058684237414447
1694.0,0.12068358076929118
1695.0,0.12078013988321745
1696.0,0.1208765365637269
1697.0,0.12097283626490493
1698.0,0.1210752213266846
1699.0,0.1211774973975986
1700.0,0.12127957329155775
1701.0,0.12138151269925528
1702.0,0.12148331478786246
1703.0,0.12173294307865334
1704.0,0.12196844760343722
1705.0,0.12220382599412741
1706.0,0.12243911660426426
1707.0,0.12267426585167666
1708.0,0.12290930668137195
1709.0,0.1231317367817021
1710.0,0.12335407206913777
1711.0,0.12357631216698735
1712.0,0.12385595849528666
1713.0,0.12413534506609601
1714.0,0.12441447085104138
1715.0,0.12448961679432498
1716.0,0.12456475008451932
1717.0,0.12463988538022003
1718.0,0.12471500946166032
1719.0,0.12479012394345859
1720.0,0.12486565723347401
1721.0,0.12494117678230673
1722.0,0.12501669462272352
1723.0,0.1250922037516657
1724.0,0.1251833661337524
